0.22222,1.026606822,1.030457715,0.982553026,0.934175703,1.008985684,0.899294215,1.007044567,0.978289765,0.85325209,0.846237467,0.960221403,0.869598843,0.926782397,0.897219542,1.038841954,0.924941043,0.857524521,0.878064131,0.88166513,0.980306579,0.863689318,0.92674799,0.939907212,0.969091802,0.86723636,0.846860389,0.919603869,0.955234143
0.22222,0.923784947,0.886905457,1.004327035,1.054027872,0.904952759,0.805440848,0.880495462,0.857809211,0.924364494,0.82825781,0.969873374,0.885110568,0.936948867,0.832730101,0.869752613,1.06704583,0.872276121,0.861315657,1.082593056,0.892313797,0.965740201,0.929371153,0.835332769,0.909564099,0.802255165,0.875974329,0.95959438,0.932900607
0.22222,0.905998396,0.900977439,0.852127408,0.906855524,0.83856343,0.869094287,1.053070923,0.820994461,0.922943254,0.864688221,0.943450186,0.922352689,0.965960313,0.932223796,0.99894166,0.846441594,0.936480982,0.842810751,0.952113249,0.805998387,0.921925882,0.922800267,1.048983959,1.047242523,0.938412686,0.890346172,0.859737302,0.982891745
0.22222,0.896578952,0.871908532,0.941406257,0.876538662,0.85808933,0.895667455,0.873055659,0.952914584,0.976208942,0.970828851,0.947472175,0.963626746,0.941293901,0.858908509,0.924411307,0.871589062,0.940665763,1.079057582,0.916507413,0.943518586,0.850230176,0.863179784,1.012708918,0.937340105,0.909824371,1.046105799,1.084119226,1.049869047
0.22222,1.055098322,0.973126706,1.003028413,1.02938321,0.966994248,0.912205502,0.93034093,0.984842009,0.865211445,1.044729683,0.954983983,0.92939528,0.982445783,0.972425684,0.911814112,0.977784767,0.904225307,0.847253689,1.006593129,0.886891216,0.94583245,1.011892949,1.053680037,0.944798477,0.965949232,1.019292592,0.9541111,0.921278185
0.66666,0.992764621,0.958834125,1.077638726,0.945436177,0.992243431,1.048506805,1.098596243,1.126224134,1.053029588,1.097571349,0.8799027,1.158305544,1.108336192,1.11348309,0.953438874,1.033242997,1.094199553,1.085098188,1.109493738,1.160170134,1.175254135,1.151218678,1.153549256,1.133161977,1.069828762,1.02941379,1.109660693,1.038198542
0.66666,1.117619654,1.120872446,0.966913081,1.062594601,0.979124709,1.195035371,0.930419889,1.027978458,1.198446562,1.184313913,1.110788703,1.088092846,1.159114979,1.031716245,1.195798643,1.01346406,0.944391288,1.129769851,0.995171537,1.099081848,1.093990539,1.029329932,1.046292362,0.942460944,0.989487796,1.052861543,1.205258732,0.966784402
0.66666,1.094617043,1.104749176,1.12452463,1.095288844,1.09814183,1.100550315,1.129624889,0.966138001,1.030979934,1.118254747,0.957336537,1.066207379,1.015066589,1.063002305,0.993266399,0.938411253,1.023768905,1.061313038,1.127791888,1.221138407,0.972171566,0.992425051,1.058851078,1.184716897,1.23786104,0.986226636,1.092922899,1.14716291
0.66666,1.116089761,1.068782896,1.181449906,1.116149554,0.962173796,1.00819587,0.995083442,1.079920595,1.075587544,1.004714427,1.052455092,0.993437444,1.118970773,0.973901557,1.059590327,1.091692355,0.967616473,1.185585175,1.097592383,1.066661647,1.041390829,1.171850046,0.993987608,1.127204182,1.049027535,1.274057252,1.005871654,1.023003389
0.66666,1.102226475,0.998820589,1.032292868,1.1345251,1.151288451,1.079024222,1.023643892,1.084325508,1.137657945,1.310932499,1.001856553,0.956752527,1.066930297,1.123818622,0.973242207,1.115938496,1.03976709,1.002175689,1.007686113,0.903175116,1.045305682,1.109664294,1.076870328,1.051598017,0.925426681,1.059479388,1.115887607,1.118182418
0.66666,0.962915985,0.965218496,0.990887429,1.068342509,1.233284101,1.058688294,0.955556381,0.956731347,1.002959463,0.97701867,1.239670489,1.031601971,0.981281226,1.09928988,1.039158981,1.15597832,1.143571726,1.086219345,1.147069369,1.246930879,1.266853108,1.105982735,1.121193644,1.13407502,1.118612782,1.078544364,1.048822837,1.039466095
0.66666,1.002882249,1.258007988,1.116704093,1.145119489,1.046341955,1.105943443,0.970772389,1.081044841,1.12737151,1.103436177,1.084544093,1.088026112,0.967869459,1.18394305,1.204572759,1.111289317,0.869280774,0.968371032,1.004940618,1.048261948,0.961604563,1.097181264,1.035395475,0.959304553,0.969416974,0.953405757,1.052544889,1.008755537
0.66666,1.000311632,1.080223382,1.16632534,1.214122074,0.991120397,1.03019274,0.97035929,1.201271287,1.02697319,0.978621625,1.216600284,1.065248142,0.991631374,0.999627799,1.021485371,1.015908934,0.981936959,1.053646345,1.103140483,0.945136958,1.139394691,1.036018057,0.956434686,1.176493406,1.100768559,1.053980939,1.054113905,1.071484224
0.66666,1.074559031,1.087460623,1.121072149,1.072905198,1.168623025,1.075867073,1.025256451,1.023587319,0.974779735,1.048297805,1.135320597,1.127591835,1.10659395,1.207207778,1.189226076,1.065295215,1.085103968,1.190842589,1.085969866,1.190060643,1.020561377,0.972553324,1.035956366,1.109612899,1.159511063,1.237447729,1.183573574,1.022256627
0.66666,1.030147143,1.057283051,1.195400717,1.258996149,1.028783199,1.202893878,0.984490135,1.108544706,1.207703083,1.198959342,1.160081991,1.18394458,1.127062832,0.983850312,0.991807861,1.00917843,1.043984398,1.05240637,0.898252876,0.893327432,1.243060943,1.049408847,1.103662876,1.018411849,1.044038477,1.122279382,1.115488329,1.045986819
0.66666,1.142460502,1.057052276,0.912312801,1.157879207,1.023564545,1.165524286,1.001769414,1.034302097,0.944302886,1.051335131,1.000903593,1.228716664,1.164575899,1.087840264,1.114102836,0.969032109,0.985464809,1.089146562,1.078000587,1.122462089,1.056976181,1.157356352,1.211442773,0.947694715,1.027129192,1.040456145,1.182697915,1.034239945
0.66666,1.056350788,1.178730051,1.076521954,0.896675749,0.986470424,1.042067789,1.124327063,1.01991529,1.047237039,0.969708844,1.07981094,1.057726426,1.122731661,0.985805435,1.153259955,0.983510854,0.990820273,1.027943895,1.138354689,1.048589734,0.990783423,1.005786836,1.070075353,0.926285176,1.083413483,1.025752616,1.056808218,1.127293124
0.66666,1.000498512,0.982735658,0.998045456,0.908255094,1.084435609,1.071470334,1.04955126,1.196727964,1.181767513,1.03831065,1.01797586,1.142178361,1.102424571,0.991498547,1.013117805,1.117425047,1.040303052,1.063916915,1.046055139,1.060568687,1.031978976,0.980332943,1.133890823,1.126363354,1.11770821,0.953364657,1.208262685,1.026195853
0.66666,1.036455103,1.087903263,1.115540099,1.042718061,1.049392505,1.071828189,1.176465626,1.160368961,1.108572135,1.18624851,1.116491845,1.090311602,1.135900198,1.082147573,1.130199156,1.103642682,1.099923158,1.013939385,1.087756728,1.103439634,1.093695519,1.163479417,1.042298931,1.063957332,1.206648621,1.155726696,1.084316432,1.181549742
0.66666,1.029538187,0.921769643,1.126060252,1.075757371,1.198399625,1.000783893,1.126810757,1.00818477,1.131327212,1.016398196,1.017805728,1.159092115,1.023217907,1.057435894,1.161613916,0.98681469,1.029865793,0.974670023,1.10760848,1.04069171,0.926628363,0.977182812,1.008380678,1.153363859,1.18792373,1.030328727,1.091885324,1.18329233
0.66666,0.96326597,0.949676847,1.213332613,1.075358747,1.046090007,1.065815192,1.147412247,0.953725534,1.169526897,1.149815416,0.990776454,0.991668138,1.044712258,0.998120021,0.960149978,1.097225622,1.126931332,1.123457716,1.022993211,1.089423978,0.921914029,1.104232724,1.11133938,1.059069484,1.031260774,1.098308099,1.255059362,1.096684019
0.66666,0.982834546,0.988537345,0.942371797,1.034089,1.084991507,1.117603283,1.037141708,1.075884875,1.103034542,1.018240501,1.119227928,1.023800515,1.035309187,1.103099261,1.004189034,1.012942483,1.097271452,1.015008849,0.946261314,0.962436813,1.003925921,0.972617859,1.090949197,1.012803213,1.004801149,0.964193444,1.092996936,1.173767302
0.66666,1.083493828,1.014851826,1.11532713,1.104388969,1.073900362,1.087266511,0.920604397,0.941844978,1.134118874,1.165580668,1.090758115,1.023685963,0.993801853,1.156054974,1.172978094,0.998471097,1.193779516,1.221379529,1.070953615,0.973400857,0.987225949,0.987487765,1.008958692,1.028711938,1.030081416,1.169841077,1.223429168,0.962002247
0.66666,0.944898661,1.125046308,1.013728259,0.971744813,1.158599392,1.102048707,1.075252595,1.063765719,1.047672744,0.978528277,0.890547064,1.121521752,1.011107467,1.196590882,1.095506557,0.968737327,0.976506947,0.906341213,0.919384962,1.036337626,0.955740145,1.052728621,1.149406412,1.159537281,0.978279409,1.095291571,0.969467112
0.66666,1.148047076,1.095437708,0.968164561,1.009519356,1.025704238,1.060462882,1.042175502,1.061006174,1.175572527,1.080191832,1.051565514,1.01436529,1.013358903,1.148813415,1.192512099,1.128567575,1.189332171,1.068794446,1.082133654,1.053324036,1.039398592,1.04878105,1.001590955,1.09090862,1.147047815,0.960066247,0.978107682
0.66666,1.081582941,1.138564824,1.060571981,1.10823235,1.030679699,1.126398198,1.119968524,1.025498592,1.102447585,0.973922978,1.016335418,1.148141907,1.052371163,1.125990297,1.174470076,1.015291906,1.097571705,1.183346192,1.166093374,1.158737045,1.162825625,1.044233095,1.144955863,1.019709025,1.010998665,1.097009479,1.007457339,0.997792894
0.66666,1.029625556,1.217955813,1.192222889,1.234907602,1.036605712,0.966324717,0.96863638,0.972491225,1.375386286,1.077006924,1.168196009,1.029339046,1.067894524,1.196453191,1.139465977,1.037169239,1.176259573,1.237478434,1.037777806,1.038435971,0.965177021,1.200346926,1.006433218,0.981337531,1.022222185,0.952590439,0.973243421,1.394542524
0.66666,1.088743761,1.146219551,1.216365119,1.136597592,1.010066273,1.112585302,1.070899441,0.966575936,1.043420004,1.017477232,1.068104893,1.206640668,0.935104755,1.12567451,0.986843713,0.935112731,0.927316548,1.107767814,0.989998636,1.140000991,1.077905636,1.165574007,1.149580071,1.006956751,1.065367858,1.062738719,0.990147407,0.922860146
0.66666,1.140478075,1.060580741,1.067926255,0.988646362,1.143061629,1.125801464,1.110911695,1.157834581,1.063322265,1.049221315,1.088932067,1.045874753,1.071918436,1.021706519,1.029492772,0.980056265,1.020397324,1.110288718,1.10696219,1.075694695,1.156669529,1.03207598,0.953576743,0.97217125,1.07029902,1.094473866,1.176673532,1.084689288
0.66666,1.182624667,1.09292274,1.118372198,1.160095384,1.22100256,1.053378281,1.159294196,1.075770291,1.002016389,1.170321707,0.976272167,1.145301355,1.075891197,1.115830943,1.101148998,1.033369099,1.079960453,1.058168093,0.971539191,0.971066083,1.069168387,1.198334692,1.027924257,1.236638279,1.173790846,1.147128375,1.01605187,1.180698588
0.66666,1.084816782,0.935307161,0.96655192,0.990756182,0.94643351,0.959217484,1.182220225,1.056491126,1.05649618,1.144959055,1.137079986,1.155646308,0.948859079,1.110473805,0.961094303,1.088671761,0.925878955,1.087740404,1.032341282,1.100733575,1.068877639,1.130497364,0.988130489,0.987320656,1.037372937,1.099696757,1.030189509,1.037122891
0.66666,1.085779747,1.056115962,1.05220593,0.976541711,1.099052613,1.05529142,1.006089397,1.071118195,1.139053308,1.172695911,1.121624142,1.046157756,1.174673393,1.142103306,1.1255998,1.139073861,1.104556229,1.035981176,0.990710576,1.123045151,1.139906515,0.956619495,1.000353457,1.026431379,1.057179138,1.092658021,1.000462508,1.080325972
0.66666,1.169069036,1.003228721,1.107439808,1.093668059,1.180773141,0.971788296,0.977460155,1.077549668,1.173743913,1.007782299,1.015409943,0.982427016,0.979948564,1.142028418,1.049574798,1.014364922,1.04630337,1.114422176,1.006235444,1.139060901,1.093087462,1.039730569,1.089510601,1.033659899,1.023171787,1.034501457,1.009336713,1.017167615
0.44444,0.96595223,0.979005869,1.006136337,0.945261861,1.043103756,0.984814564,1.013383728,0.888000298,0.910825051,0.962312244,0.991578573,1.095928377,1.050332508,0.900416396,1.035220566,1.075940049,0.941436176,1.030406533,1.078938582,1.052171415,1.076458985,0.987454077,0.917437399,0.99906716,1.019522487,0.976819579,1.072847823,1.130894027
0.44444,1.042282104,1.025890661,1.114310493,0.980541961,1.047855174,0.875131402,0.932389305,0.9560054,1.011246428,0.996974184,1.077207572,1.160613785,1.009788567,0.971519907,0.993483118,0.896294579,0.999411884,1.215136316,1.215061696,0.937924093,0.938768044,0.942836744,1.044424728,0.887425166,0.961098356,1.129283377,0.986857278,1.097390386
0.44444,1.15558256,0.981737097,1.043618943,1.00483763,1.155565382,1.063931606,1.007940379,0.954917924,1.097806495,0.983874803,0.995555159,0.95695506,0.963165992,0.886817291,1.082869034,0.915320326,0.967009263,0.877545223,0.887506963,1.006676334,0.985814597,0.884500302,0.927281895,0.989809223,1.068418218,0.95995749,0.998343928,0.915601306
0.44444,1.178707611,1.157072752,0.96736611,0.994687849,1.01870085,0.933585854,1.000442275,1.123188125,0.96160457,1.118692764,1.10872266,1.052219189,1.017289711,0.894690093,0.98769208,0.87094104,1.093521522,0.936165544,0.998426795,0.954538938,1.104930551,1.088481452,0.988895196,0.910169519,1.008098592,1.008267181,1.074785984,0.826061452
0.44444,0.912119375,1.030518358,0.910035488,0.9938614,0.910728574,1.13870197,0.923307978,0.948872099,1.043170272,1.092060511,1.085645104,1.057821185,1.115130346,1.070141453,1.146550149,0.999892533,1.149118123,1.059166721,1.176079647,0.946031738,0.94034244,0.914854906,0.909324964,1.044423075,0.921814924,1.026973184,1.028596802,0.92853768
0.44444,0.845625453,0.875470484,1.006654167,1.088688652,1.075614999,0.909030785,0.967975068,0.855626627,0.906376879,1.03188572,1.004585733,0.992330577,0.925878296,0.977845608,0.957247205,0.890890602,0.991635408,1.043482137,1.021452928,0.92788196,0.87924456,1.059555064,1.157790113,0.909994038,0.982496668,0.889487662,0.94718274,0.890857224
0.44444,0.907385497,0.953806926,0.911098515,0.932948213,0.865434518,1.037564952,0.964038393,0.942220214,1.089166287,1.056484579,1.048641685,1.096709535,0.93803242,1.023992277,1.006971772,0.976315721,1.057945171,0.966736251,0.963541026,0.981700541,0.856073564,1.038658941,1.133726675,1.018698477,0.891546221,0.911757277,1.002884375,0.897789847
0.44444,0.959540697,1.059586984,0.86990311,0.987213384,0.90656793,0.924162397,0.957576769,1.088373847,0.962452308,0.991392985,1.004543009,0.940893514,1.046919822,1.077199696,0.964537592,0.942628251,0.956794872,0.892459037,0.898451622,1.116931558,1.072866354,0.939674225,0.986139592,0.960960627,1.048973537,0.958686994,0.980818951,1.03547371
0.44444,1.027826695,1.011205114,0.96491071,0.939316591,0.947951922,0.982929748,1.125638119,1.06377065,1.070632545,0.920787186,1.130998243,0.976887672,0.98658717,0.91804894,1.006421333,0.96301671,1.047106882,0.944969605,0.945837686,0.980298598,1.047239883,1.032597236,1.01046427,1.062682937,1.047596457,1.112973475,0.97873765,0.970913965
0.44444,0.926313001,0.96701355,1.082994258,0.991949552,1.030284802,1.107341524,1.040458341,1.01600456,1.022572153,1.135353254,1.067034551,0.999689519,0.91789396,0.95389647,1.060650097,1.077187366,0.965346559,1.094155044,1.078279897,1.039227988,1.024058369,1.073577362,1.01523691,0.999169449,0.920574964,1.098899959,1.14923655,0.928159125
0.44444,0.922882183,0.862704426,1.033675583,1.044990164,0.817036731,0.903508493,1.040302078,1.02870934,1.070972205,0.954622393,0.968413042,1.111816402,0.990003632,1.105039963,0.967699347,1.0460287,1.027885403,1.033743914,0.912154716,0.975115986,0.999651598,0.940012082,1.13682608,0.941687948,0.930258963,0.869128802,0.969648755,0.912208005
0.44444,0.940315312,0.965111757,1.091634409,1.021165018,1.01571656,0.946327381,1.018429455,0.994397285,0.986230174,1.048208184,0.992675574,1.065336747,1.016129826,0.97268709,0.947117404,0.929236732,0.937126458,0.989875633,1.069201813,1.038063793,0.964810206,1.080470431,0.929388879,0.971683439,1.044694737,0.915245126,0.875452914,0.905957742
0.44444,0.915091136,1.073826335,1.077551478,0.977855875,0.833618254,1.032664532,1.084446048,0.972170716,1.015353647,1.056403613,0.929221708,0.894781437,1.019848292,0.932654957,1.015808634,1.107120677,1.060473569,0.989689704,0.990934771,0.941530432,1.150719212,1.067641713,0.951080155,0.939275641,1.063728895,0.943797577,0.978726964,1.047992011
0.44444,1.067562491,0.979216164,0.919020716,1.075477221,0.90632867,1.006767136,1.033404223,1.041342616,1.078354049,1.028889389,1.027781171,0.950594757,1.037033344,0.941457909,1.026694733,1.027992946,0.908440182,0.992005581,1.055965879,0.927483138,0.985842747,1.008978737,1.009057557,0.957768459,1.125812259,1.092295294,0.914078348,0.947987148
0.44444,1.078808877,0.960517646,1.075849848,1.007038065,0.890096248,1.065539573,1.055014769,1.055341183,1.07846993,1.112951506,0.905792941,1.061835338,1.066747188,1.188629379,0.940870424,1.029561466,1.155501792,1.025333522,1.044742873,1.066710962,1.043922823,0.957038578,1.046681939,1.156333491,1.17863823,0.927017585,0.930191536,1.114207033
0.44444,1.072411601,1.072810154,1.115225319,1.045659363,0.931427553,1.127677356,0.978619907,0.9982783,1.031665015,0.957239746,1.081145835,1.090779667,0.986111285,0.925195161,0.904165546,0.912540678,0.992787126,0.873068116,1.020133252,1.040763517,1.025566208,1.073942374,1.142826468,0.985097962,0.985455966,1.067911132,1.090764086,0.93274109
0.44444,1.024485897,1.071506962,0.912013794,0.983413158,0.978292449,1.014323089,1.024943613,1.144199184,1.132100899,1.044295045,0.938822658,1.10932187,1.080222112,0.914389881,0.972809977,1.14308962,0.923643293,1.118444484,0.930677312,1.160242421,0.892400629,1.0197164,0.931216648,1.025438648,1.128224993,1.040989221,1.010459222,0.95295381
0.44444,0.949183252,1.038979435,1.070853432,1.03564731,0.95198992,0.885968056,1.011634878,0.895533662,0.892549987,0.997077017,0.929418411,1.068104029,0.997482808,0.992009753,1.043391327,1.084479473,1.057986711,0.946834389,0.965481869,0.979696758,0.984923928,0.958424442,0.972558769,1.014067208,1.088231459,1.122026937,0.976560212,0.942099805
0.44444,1.059698401,1.067529825,0.974865942,0.915652181,0.991775708,0.978751378,0.927623528,0.876565732,1.047240445,1.074211886,0.960643609,0.991188365,0.954786511,0.887169087,1.024596785,0.985070527,0.88272361,1.088877947,1.086626584,1.013938122,1.05890705,0.913501667,0.892842904,1.088055559,0.99882102,1.132327861,1.032901893,0.990056706
